Frame,Label,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
22,4,0,0,0,-0.353905066478217,-0.985855602480451,-0.536261199209815,-0.516530559837114,-1.40915175098319,-0.775790562944904,-0.679156053196011,-1.83244789948594,-1.01531992667999,-0.783726278029757,-2.15677913229793,-1.19911841677603,-0.176744679628468,-1.61226878926255,-0.561511407866999,0.998515099104829,-0.60480583998532,0.615472127405737,0.683317255331253,-2.62829895807673,0.222810472165778,1.32847434068234,-1.17528677383145,0.0321483296844023,2.98164021990367,0.257429782262951,-0.923806611821749,5.08651030955497,6.33050417954312,-1.14977208118811,0.588608733667603,-1.05224486117258,-0.764245984848467,-1.39414969676408,-1.61072018788431,-0.269413494271789,-0.161316200444628,0.621710454814312,2.10628071602249,-1.21583288956823,2.69986730837915,-0.948893795773979,-0.122499209102983,-0.452615032639441,0.483419624790433,0.173189789701567,0.205172545248613,0.331365568340727,0.437170898545222,0.377044175881159,0.377112695378582,0.434292429298663,0.392735867055463,0.376016625708938,-0.533030919070767,-0.337896283915324,0.633766782842853,-0.7911891738808,1.15596101114175,0.452746848032618,0.673157318464238,0.39429163274863,0.698551829887516,0.652578000794055,0.422223900971461,0.696641511002883
23,4,0,0,0,-0.456808123760567,-0.609891912888211,0.446623784861292,-0.661553960599697,-0.872384959782742,0.643989038396325,-0.866299797438827,-1.13487800667727,0.841354291931358,-1.00431463000203,-1.32948807950841,0.988393307254033,-0.462061846503481,-1.21348591159944,0.795168943172428,0.604550200150496,-0.974818667954824,0.436844621254376,-0.33021232075276,-0.361320677645796,-0.583988811003759,2.31254325798837,-0.257829193699229,-0.085706154676469,0.330364898289108,-6.0180847890226,-5.19463526560229,3.35936617970655,-13.1193673212006,-6.56053839224463,0.657898178541085,-0.464138778104175,0.673420515239091,0.150044191911372,-1.06151386593409,1.48264491656539,0.183588395151748,-1.54427864391321,2.03774638789544,1.10715088482941,0.263581497414228,-1.01234036760783,-0.425607989217051,-0.561736035647157,0.474885555845179,0.582841542413943,0.642191714519146,0.807698816946468,-0.138094953929372,-1.98343103184486,0.783434449092858,-0.1352059711644,-1.97476570943515,0.78430120519853,0.168349435803916,0.471903239421194,1.02712867955695,-1.12009103053444,1.28919378481243,0.746093026154979,0.736065080069914,-0.584485860376285,1.04089570294406,0.723207384425684,-0.565296909649434,1.04136362365227
24,4,0,0,0,-0.411272594109311,0.2862012190404,0.3120142865109,-0.43472552385655,0.162175451447412,0.277310534802302,-0.458178453603789,0.0381496838544246,0.242606783093703,0.871658678419681,0.489162540553243,0.901082871110722,-0.0515219193889465,-0.0838467812432554,0.35924523861031,0.660556617365579,-0.0641139400628191,0.877714618332723,1.7936510037207,0.493331520796479,1.205716639504,3.75532862808837,0.175009090791504,-0.542420808506133,5.61962064229802,-2.92115487272967,-6.29338276499509,-1.93311688479205,-12.7499477258274,-9.05369646984535,0.639186678479459,0.239315476453326,1.89957005739542,0.787608769462717,1.13118725355882,2.90988901436411,1.46952433817232,0.757225574873291,2.01529726564682,4.1763885977762,-0.787995593867765,2.29291591523235,0.356115613934885,0.475806055832689,0.45066595278195,0.811814709092903,0.620043086529743,0.643382769558383,-0.796141357917488,0.741431915381699,0.836825282630906,-0.629341041290433,0.878827196718805,0.984714806142949,-0.280758473166121,2.3524034735044,1.03013691346755,-1.08690312562717,1.84266518890387,1.02510530545932,-0.0740122556180807,1.12378484282804,1.09036837256514,0.211035985998602,1.18825136503535,1.45981471372617
25,4,0,0,0,0.973594022989498,-0.280157345980116,0.336451881125183,1.40703150878235,-0.392341323656016,0.485939332213726,1.8404689945752,-0.504525301331917,0.635426783302269,2.20172257265286,-0.56563676022739,0.741318386815269,2.05124324106726,-0.643196534404611,0.936864219101111,1.8743260416381,-0.738993145216786,1.28907700993442,2.57895135019634,-1.45782141395094,1.67015409247982,-1.77188933268436,-2.33395019637349,1.0532388168954,0.457278334172947,11.2712228773041,3.77755199056477,-0.432649122010279,2.27623084351046,0.138205068788917,1.98765228591844,-0.52002023526796,1.70830687713956,2.27313576780453,0.909983513833817,2.54243885892124,4.04553203870029,1.09403609597756,3.17870306680818,4.56239941009119,2.15567426196112,1.42445923292833,0.870331614149424,1.15782282573845,-0.105265888182919,-0.43487032277003,0.640541095595362,0.618886637571828,0.614795319148088,-0.769303085123475,0.750503708635754,0.617272870550351,-0.760540371603022,0.751597517158715,0.634103901170805,1.58642135092793,0.564098586248378,0.295269576871536,1.0505655335982,0.618522821350352,1.17895566538433,0.59315707520915,0.300034665518238,1.16843057413774,0.619278683050265,0.29976341461594
26,4,0,0,0,0.817059735699481,-1.0680051776467,0.482639775292066,1.18695805678199,-1.53274891237024,0.696944717460108,1.55685637786451,-1.99749264709378,0.911249659628151,1.85533674239362,-2.3123433832216,1.07605098788174,1.82456034926214,-2.12930353803999,0.592600413232487,1.83386614086017,-1.7138167395753,-0.29428428694249,0.89455455638497,-1.40594484080912,-0.522592368876192,1.02555238710155,-1.50060959640737,0.191414523134558,0.383651013386666,-7.75809687421263,3.37205503179343,0.545307569424844,0.750836996853187,1.08670827845004,3.00666243226715,-1.10124070375306,-0.0759688089317365,2.61142557364389,-1.65482032967424,0.22503162798629,4.47506310956599,-1.0552359975597,1.24188729125722,3.60609993546101,0.301253101262286,-0.723282104662587,1.86697397667933,1.82799748499499,0.527518121144911,1.07597194138616,-0.393041656486867,-0.0772246086040785,1.79807097714731,1.10755701654745,0.470987841660828,1.8001191623291,1.10894410329652,0.470879788801821,-0.394709692846591,0.0102321407270525,-0.226798748823063,0.58770542530919,0.796243380979839,-0.23640685069502,1.58409712893327,-0.637243388875562,0.0456625022123749,1.57410952087907,-0.614291460271524,0.0468756953657024
27,4,0,0,0,0.294598032528072,-0.543911967976478,0.150160662507098,0.437179219415911,-0.684692204642362,0.26681215647367,0.579760406303751,-0.825472441308246,0.383463650440242,1.88182144893826,-0.546351745300393,1.30795254909473,1.1280334761296,-1.03097211714169,0.237704204030796,1.58084372642554,-1.3182453368391,-0.369808145326591,0.559090141331073,0.00221384650962891,-1.00594444065327,1.90652422156074,-1.15442451043666,-0.031919589470734,0.200366579080502,-3.34308870246915,0.808172790258772,1.22693641885617,-3.35939291823948,4.6872390678823,1.17709734100021,-0.813330661622735,-0.830074253172667,0.542433497153476,-0.712771438088961,-0.676135155754642,0.94099650714946,-0.0963754188780073,-0.0454774697213325,2.91135790593061,-1.42087976668374,0.613445764976908,-0.333150489383054,-0.213115003958498,0.0836152709913409,0.287230630716502,-0.209977616386097,0.112549312407399,2.05286247074362,0.129721421652213,0.139440611541933,1.86363467637995,-0.0465032592422771,0.169918647180729,-0.345798845474374,-0.603875219547719,-0.462577269540553,-0.286148902085601,0.356293886042904,-0.393690044551178,0.606245097115071,-0.534001348045914,0.0832579267426269,0.640057833266227,-0.513122700882461,-0.288374905375044
28,4,0,0,0,-0.221838795468371,-0.307582619253915,-0.382937060378789,-0.313444409352376,-0.444943095254972,-0.5527919569378,-0.40505002323638,-0.582303571256029,-0.722646853496812,-0.472876496435173,-0.65124106039702,-0.84811123965826,-0.272445981009218,-0.617688073979826,-0.568867007208671,0.151700163874487,-0.471007035781022,-0.0532963630634566,0.597050179626423,-1.21897859459854,0.002239411679824,0.783009152931654,-1.00601411868622,0.249871629415509,1.94653813920543,-0.916485410289149,0.71221347775471,3.64107347600295,-2.86212193309445,3.80824299432201,-0.403644837602234,-0.583226448992948,-0.558012093787177,-0.645713557711488,0.18754189310901,-0.713740127564348,-0.3579932367078,-0.224207636744129,-0.710407169037486,-0.793494231513437,-2.03794580954539,1.76957660595298,-0.818420812003022,-0.331532070498451,0.163338230823335,0.423326140278803,-0.060129371180416,0.00671644303902286,0.450675726298903,0.27687632623353,0.290578028748792,0.455489947201111,0.275300278107739,0.290393290481292,-0.171138023722029,-0.536409482715038,-0.0507340927119568,-0.945085974438703,0.256007654188624,-0.00435241142427295,0.0895891536119403,-0.325817426798368,0.375169412031708,0.0910859718455385,-0.320180626492842,0.375328420847458
29,4,0,0,0,-0.54297330410308,-0.132150380220297,-0.406394858473096,-0.776992753443521,-0.192568653490454,-0.587005328990669,-1.01101220278396,-0.252986926760611,-0.767615799508243,-1.17314524202803,-0.278571683288195,-0.901557383361285,-1.1290936105844,-0.320245342187596,-0.567571664589815,-0.96869805172302,-0.339432962240513,0.0541904420033599,-0.823101453541721,-0.225773096587174,-0.144055607119589,1.5410705000291,-0.808975533479158,-0.153317155480556,5.54808724911226,-1.65906337865035,-0.905019071975538,6.52647220657389,-4.69773628887187,1.85412128045912,-0.609514829107227,-0.353685580953186,-0.417763610849348,-0.453567488078764,-0.119787883020559,-1.19266501504871,-0.263482096760829,-0.220280991773036,-2.65664678024478,-4.07663176539875,-0.348930431729114,1.10473430234486,-0.828458349605211,-0.313643005381517,0.0179001506415564,-0.460202752034102,-0.288900707268988,0.385973902765301,-0.218129352485244,-0.921412167868919,0.214148799675359,-0.214256698121503,-0.925910069208388,0.213757961286917,0.0249248336786258,-0.610686152151617,-0.197614890782563,-0.577932236545508,0.830797883516154,-0.00778475727531108,0.345303141951005,-0.262869178985753,0.363876479815621,0.345773459443881,-0.265639483127542,0.363708431633813
30,4,0,0,0,-0.637134278358304,0.398140235883019,0.0958779140391629,-1.00958251150268,0.340194850244657,0.0354977122265583,-1.38203074464705,0.282249464606295,-0.0248824895860463,-1.60356498670923,0.0669673190681153,0.421391213446048,-1.74261270603566,0.196571888713877,0.237367481119119,-1.3316073640348,0.223507087515436,0.916891821319232,-1.32484687778956,1.04801667079163,0.292882105340228,2.45398948947606,-0.223008245691001,-0.659730345851009,7.297319257253,0.338273627733242,-1.83993760404925,9.05883135576942,-3.86089280275444,0.934952564722186,-1.01385479052345,-0.952135788897311,0.293514376507176,-0.62546794116524,-0.452998211817365,-0.706345665667951,1.47920552885129,0.855746616459284,-1.44769133089649,-3.81153525106614,1.80142432083337,0.209207823068792,-0.744025972548946,0.392263448379731,0.320117117968684,0.260482603246355,-0.148014846480207,0.970963111658565,0.231553276215179,1.2064954861486,0.902133197370436,0.0774092280393831,1.0503456952167,1.03408857724866,0.485211241448077,-0.597309151142467,1.04541241066264,-0.39800710743592,1.05368906943422,1.24406261322966,-0.00815666700926698,1.17062961244472,1.37086166706406,0.050302764612098,1.18111353352474,1.52287277214593
31,4,0,0,0,-0.578073889204928,0.232140637325302,0.545258070955027,-0.828940261148462,0.345808555659291,0.787778779032096,-1.079806633092,0.459476473993279,1.03029948710917,-1.23218839472823,0.562137022058412,1.21758488870973,-1.2020401665685,0.739667881174696,1.44121497113288,-1.02465114745941,1.10556387473656,1.87414193697306,-1.14612286614015,1.59031672050226,0.704594403309702,2.0974698088433,0.711339121643135,-0.35017897326052,6.62670735975866,1.11149425664627,-3.4087026933174,9.58696898902061,-1.75092005325879,-0.8796895925672,-1.38864370507488,-0.296859265118507,1.45266542241681,-1.04070660179476,0.735854543512216,1.02673161659966,-0.89045235921513,2.25227722651495,-0.0759777084229918,-1.88798524579356,2.4874354794688,-0.533963195325919,-0.930493334534581,2.20540161951895,1.22472114547597,0.188889290389131,0.113046698838613,1.76249457954214,-0.0510661593297047,0.35208235378496,1.5721250909728,-0.0448976727749793,0.361339652721521,1.57235797504493,0.549312503112708,0.898070235603168,1.88915696556415,0.436607750719205,1.30904478502327,2.10919905943335,0.0616827030437431,1.41430602655647,2.04025718111003,0.0696678668839603,1.4022571680283,2.04093232205318
32,4,0,0,0,-1.1199158475345,-0.448229502200829,-0.20495888194817,-1.61142933177496,-0.631995147579433,-0.296681158267068,-2.10294281601541,-0.815760792958037,-0.388403434585966,-2.41569710318153,-0.92929836065699,-0.446553480797339,-1.96458109748992,-0.471319722918436,0.175581367817694,-0.978240316998994,0.421289211072319,1.35640374905051,-1.13871793248275,0.684942356824593,1.13707762793697,1.8931862551668,0.40325067196093,-0.262063475988842,7.00525492543174,1.22748024842787,-4.0779122170747,8.34346938042258,-2.31846643437426,-1.12499112405286,-1.40059108502205,-0.415512506024594,1.41168424701791,-0.477362046272506,0.364081844141555,1.39752008259056,-1.04525775689215,1.53511052315105,0.969762343489889,2.03913785491291,1.13328903991693,-1.17109917371205,-0.788405987720995,1.80035796622646,1.59549649189836,0.127299814365493,0.290786544512409,1.34006491473714,-0.396758608996799,0.25988733380783,1.30767427457283,-0.39280172039459,0.2674316562837,1.3078119527014,-0.683272281419603,1.07176807783284,1.27534893698299,0.438740995534871,0.37589877050541,1.21648930009154,-0.0387024289273506,-0.124017461823818,1.37566223562152,-0.0247453927463695,-0.141662745661875,1.37530838847398
33,4,0,0,0,-0.667853170628285,-0.90396865812302,-0.267284315652006,-0.973769702208169,-1.03368176966221,-0.239337909793985,-1.27968623378805,-1.16339488120141,-0.211391503935964,-1.7705995212374,-1.46160428942015,-0.0923577032251238,-1.22486132372265,-0.891001941889138,0.258997461097706,-0.506016730489557,-0.328133307594659,0.686326272343809,-0.141485305211465,-0.202194707235387,0.682447782299426,1.0296749239067,-0.563317139516212,-0.817041211402204,5.57118818797171,1.96365659835802,-2.07032386863311,7.05898266215152,-0.0102586389953592,3.15367569880628,-0.495210485532906,-0.494642392775357,0.998979979818015,0.244592820161737,-0.463118806497845,1.57434344601883,-0.128720250554912,0.381747034346421,3.20076164639364,6.50995171078267,0.33712548315671,1.0235769771053,-1.11404861116763,-0.13776572779377,1.33320959988759,-0.10191382112693,0.353734745101208,0.770584456893839,-0.592050345412434,-0.868806797225805,0.711903943608376,-0.587546945499113,-0.836472565510901,0.505672548521336,0.604708934798033,0.909024447442399,0.188382379063167,0.923350526045208,-1.17063490302218,0.0720430405333168,0.173055265946504,-1.21423988454907,0.314537664068366,0.374617096697275,-1.16867057808998,0.491727566089318
34,4,0,0,0,-0.209974652658747,-0.750143523480195,0.124659966630265,-0.29119975414067,-1.07360977631765,0.180396258250809,-0.372424855622592,-1.3970760291551,0.236132549871353,-0.344683651481095,-1.61342360595127,0.282479111938127,-0.0650046414358539,-1.51267273888439,0.225594820525608,0.640955030230883,-1.27066284207968,0.132748799191739,0.612991685649269,-1.85935955394995,-0.676776292698187,0.888763485018375,-1.47171643284646,-0.313946389244534,2.50420002197676,0.260503676100479,-2.8176166211444,4.28658267580081,1.54289827212929,1.91959361589093,0.619781512320464,-1.1585652105643,-0.00823299240114411,0.754665231683295,-0.718830986969104,1.56262688577276,1.59556950131358,0.135467486554595,4.62264761786437,8.07697735663905,-0.111474199504168,3.82348440833663,0.834697156131336,-1.32313690778279,0.574954080499305,0.472527731931731,0.637425020893803,0.0175615880299156,1.1008200343307,-0.588289316914251,-0.010545930653018,1.10590118418196,-0.584803213702706,-0.010863578892455,1.41819155506268,-0.239960878047989,-0.398949442238181,1.11937602285676,-1.75490101028703,-0.641887632068199,0.657584148409896,-0.881863770877815,-0.68498830567465,0.661352312029481,-0.893642213478104,-0.684688184655816
35,4,0,0,0,0.426225325589634,-0.555373210920932,0.0275173526215304,0.631024431763134,-0.798856180543139,0.0419154587688966,0.835823537936635,-1.04233915016534,0.0563135649162628,1.0841674056036,-1.21314995759315,0.0679167379284667,1.16172903981012,-1.37871228104578,-0.134662506199226,1.4995344814028,-1.65047169258719,-0.508289567362007,1.76305391406394,-2.70072091550293,-0.7393481771209,-0.0547425859701008,-2.35118762109674,0.214036947381452,0.683880800733176,-3.51194275336903,0.158717186661464,0.374021288391681,0.0605000310943687,-1.50416417109341,1.58184375878065,-0.848436246965343,-0.488840834932148,1.05074455502958,-0.797812291555324,1.24936898591149,2.56060867257846,-0.0942291029345372,3.60044910415961,6.19866397152979,-1.01344471506113,3.46443042854951,2.4198378280926,-0.0351464635734681,0.118242243013211,0.756399482319044,0.736670046903097,-0.422573307416893,0.763916629237919,-1.25371699541305,-0.0799657007147597,0.776240520570132,-1.25957217554781,-0.0801074883552512,0.253081788795592,0.211165699507223,-0.514878651620639,0.734734946260313,-0.720099501561047,-0.873690674408443,1.59085228087656,-1.56114473020231,-0.672846583866912,1.59707126065342,-1.57399799725031,-0.674124577493221
36,4,0,0,0,0.113060083290202,-0.238713915180416,0.104932502676906,0.207995422719316,-0.444433127758197,0.0870257210637858,0.30293076214843,-0.650152340335979,0.0691189394506659,0.640924558361319,-0.595523785390199,-0.0499358856027461,0.822367824430378,-1.03033856427832,-0.259955287545777,0.969419573790533,-1.4992470019578,-0.895049326039795,1.55340380838832,-1.99406033883875,0.398110548916818,1.60521271246253,-2.61830964936299,-0.0832854870041351,1.45932948197913,-4.00685518462207,1.16458170608036,-1.34511986687031,-1.95451798208444,-3.19896626788426,1.16254766958908,-0.53113632528337,-0.648887670348521,0.807945023910494,-1.39784585396433,-1.02685776502697,1.48327167375153,-1.33538331339507,0.270597627425725,2.63421275961695,-1.64310137080743,0.311319895604649,1.37911881356919,0.597730920917077,-0.802843643750102,-0.366133770109317,0.0356524755407126,-0.963749565689646,1.04111605369513,-0.573437719943475,-0.513246174337491,0.912824325843838,-0.686546013645608,-0.52767147253028,-0.549978496011071,-0.764920658210377,-0.435674081437951,-0.27261218989655,-0.63019618346685,-0.625733057667824,0.435465596204722,-0.36347848805133,-0.748584910151775,0.499047068756136,-0.350472804907944,-0.681312954548588
